# factor_first_significant | collection gavish (pan-cancer malignant metaprograms (Gavish)) | DRVI run drvi_tum_64 | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 37-,hallmark,gs_ind_0,Angiogenesis,9/18,1.8331719161140332e-05,0.0002505334952022512,9.355091383812011,102.03483769876814,-,DR 37,0.0007411102365522627,True
DR 37-,hallmark,gs_ind_0,Coagulation,20/48,5.4110734199058176e-09,1.1092700510806926e-07,7.063468921611508,134.4518478419007,-,DR 37,5.565675517617412e-07,True
DR 37-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,49/112,3.0964045335783684e-22,1.269525858767131e-20,8.940126296094176,442.7743311122496,-,DR 37,1.1506638782846065e-19,True
DR 37-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.013510621258187682,2.896399882575859,19.207640477550406,-,DR 37,0.021816983024155044,True
DR 37-,hallmark,gs_ind_0,UV Response Dn,9/31,0.0023774452607899232,0.01949505113847737,3.9212648680011606,23.691218837052602,-,DR 37,0.03453741412900367,True
DR 38+,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.01345110089589584,27.47328244274809,211.81603246804076,+,DR 38,0.009408420298768675,True
DR 38+,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,5/11,0.002659499577535494,0.03989249366303241,7.766869958685816,46.054566494324,+,DR 38,0.036445847470429754,True
DR 38+,hallmark,gs_ind_0,E2F Targets,16/64,0.0003467369660388686,0.016296637403826822,3.2314977788953145,25.74516212626332,+,DR 38,0.008235896595397455,True
DR 38-,lab,gs_ind_0,MP13_EMT_2,13/38,3.851744498768228e-05,0.0003177689211483788,5.013176470588236,50.95592742212789,-,DR 38,0.0013446089886609087,True
DR 38-,lab,gs_ind_0,MP14_EMT_3,17/32,7.649603409673127e-10,8.41456375064044e-09,10.985760745363452,230.60426937751168,-,DR 38,9.179524091607753e-08,True
DR 38-,lab,gs_ind_0,MP16_MES_GLIOMA,8/19,0.00024933949485229397,0.0016076396393908301,6.871033314511576,57.006868824016905,-,DR 38,0.006312947210326212,True
DR 38-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,28/35,6.040963662987031e-23,1.99351800878572e-21,39.50898550724638,2021.3150034953308,-,DR 38,2.3946595137557548e-20,True
DR 38-,lab,gs_ind_0,MP22_SECRETED_1,10/29,0.0002922981162528782,0.0016076396393908301,5.035534019785988,40.97784813595626,-,DR 38,0.006986046263969206,True
DR 38-,lab,gs_ind_0,MP23_SECRETED_2,12/42,0.0005311487599997866,0.002503987011427565,3.8494151411053616,29.02639332737084,-,DR 38,0.010810660274200603,True
DR 38-,lab,gs_ind_0,MP40_PDAC_RELATED,24/34,1.461441628635189e-17,2.4113786872480615e-16,23.670443814919736,917.5734687841826,-,DR 38,3.826319900426677e-15,True
DR 38-,hallmark,gs_ind_0,Apoptosis,14/59,0.0014313524065034998,0.018749275711791705,2.9997053884453346,19.645477177473634,-,DR 38,0.023289801868531523,True
DR 38-,hallmark,gs_ind_0,Estrogen Response Early,12/47,0.0015956830393014216,0.018749275711791705,3.2979041356894685,21.23999789238365,-,DR 38,0.02467418605738574,True
DR 38-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.018749275711791705,2.896399882575859,19.207640477550406,-,DR 38,0.021816983024155044,True
DR 38-,hallmark,gs_ind_0,p53 Pathway,12/45,0.0010525899827390427,0.018749275711791705,3.4987529197513756,23.989204648608986,-,DR 38,0.018887595951952916,True
DR 39+,hallmark,gs_ind_0,Androgen Response,7/21,0.003088849435292917,0.06949911229409063,4.775461106655975,27.60195798181327,+,DR 39,0.0406097117354485,True
DR 39+,hallmark,gs_ind_0,Cholesterol Homeostasis,8/20,0.0003802866440654024,0.017112898982943107,6.317818181818182,49.7501979495992,+,DR 39,0.008726896692496884,True
DR 39-,lab,gs_ind_0,MP14_EMT_3,10/32,0.00071884446712456,0.00557104462021534,4.356780402449694,31.53379074881248,-,DR 39,0.01373314802864831,True
DR 39-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,25/35,1.8283886717496073e-18,5.668004882423783e-17,24.776963776963775,1011.9679250506105,-,DR 39,5.265759374638869e-16,True
DR 39-,lab,gs_ind_0,MP23_SECRETED_2,16/42,8.855234540363557e-07,1.3725613537563514e-05,5.988495167970548,83.46217751612812,-,DR 39,5.8627759715510444e-05,True
DR 39-,lab,gs_ind_0,MP30_PDAC_CLASSICAL,8/23,0.0011349351321441861,0.006308531004460099,5.086468370339338,34.49225647461518,-,DR 39,0.01963131039384538,True
DR 39-,lab,gs_ind_0,MP31_ALVEOLAR,9/18,1.8331719161140332e-05,0.00018942776466511678,9.355091383812011,102.03483769876814,-,DR 39,0.0007411102365522627,True
DR 39-,lab,gs_ind_0,MP40_PDAC_RELATED,10/34,0.001221006000863245,0.006308531004460099,3.996625421822272,26.80968373566166,-,DR 39,0.0209627259760724,True
DR 39-,hallmark,gs_ind_0,Complement,15/66,0.0015570714104299703,0.032698499619029375,2.8385366236621046,18.350993152810602,-,DR 39,0.02467418605738574,True
DR 39-,hallmark,gs_ind_0,Xenobiotic Metabolism,12/42,0.0005311487599997866,0.022308247919991038,3.8494151411053616,29.02639332737084,-,DR 39,0.010810660274200603,True
DR 39-,hallmark,gs_ind_0,p53 Pathway,11/45,0.003620292729714398,0.050684098216001575,3.1072999120492524,17.466755483212417,-,DR 39,0.04603286119901751,True
DR 40+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.03111500953747193,11.761177753544166,69.70615686312823,+,DR 40,0.036445847470429754,True
DR 40+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,15/43,7.194221031931653e-06,0.00025179773611760784,5.196718210620892,61.54074522832815,+,DR 40,0.00033779214742300225,True
DR 40+,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.007846475522605907,27.47328244274809,211.81603246804076,+,DR 40,0.009408420298768675,True
DR 40+,hallmark,gs_ind_0,Estrogen Response Late,14/65,0.003804085237894144,0.08387098173756019,2.6411671308467164,14.715737358853316,+,DR 40,0.04727406897577188,True
DR 40+,hallmark,gs_ind_0,Interferon Alpha Response,13/48,0.0005519851776710972,0.02594330335054157,3.5807323943661973,26.862616338197814,+,DR 40,0.010925892176582542,True
DR 40-,lab,gs_ind_0,MP13_EMT_2,13/38,3.851744498768228e-05,0.0002465116479211666,5.013176470588236,50.95592742212789,-,DR 40,0.0013446089886609087,True
DR 40-,lab,gs_ind_0,MP14_EMT_3,19/32,4.800922291999167e-12,7.681475667198668e-11,14.225589225589225,370.75033747640026,-,DR 40,8.015452870120348e-10,True
DR 40-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,22/35,1.548028003769914e-14,4.953689612063725e-13,16.69000933706816,530.7291024086087,-,DR 40,3.2424150188053468e-12,True
DR 40-,lab,gs_ind_0,MP32_SKIN_PIGMENTATION,6/15,0.002146047010168408,0.01144558405423151,6.302124205114328,38.72105608064646,-,DR 40,0.032274753991044465,True
DR 40-,lab,gs_ind_0,MP39_METAL_RESPONSE,13/35,1.3806907719484292e-05,0.00011045526175587434,5.6912,63.68647172496206,-,DR 40,0.0005847631504722759,True
DR 40-,lab,gs_ind_0,MP40_PDAC_RELATED,18/34,2.5161845100662383e-10,2.6839301440706543e-09,10.963304275633043,242.3230903185392,-,DR 40,3.25690399505203e-08,True
DR 40-,hallmark,gs_ind_0,Apoptosis,16/59,0.00012304687187122835,0.0018457030780684252,3.61321371834408,32.529565113187715,-,DR 40,0.0036095526353624318,True
DR 40-,hallmark,gs_ind_0,Estrogen Response Late,16/65,0.0004197487478719283,0.0047221734135591935,3.1644083107497742,24.60597779619615,-,DR 40,0.009408420298768675,True
DR 40-,hallmark,gs_ind_0,Hypoxia,15/70,0.002906951568010528,0.026162564112094753,2.6279352128408733,15.348850636602599,-,DR 40,0.039537286969871646,True
DR 40-,hallmark,gs_ind_0,KRAS Signaling Dn,11/30,7.545357491947078e-05,0.0016977054356880925,5.544212164264935,52.6256230125117,-,DR 40,0.0023950794604463547,True
DR 40-,hallmark,gs_ind_0,p53 Pathway,14/45,6.438646399233802e-05,0.0016977054356880925,4.3674624452104345,42.14866422860711,-,DR 40,0.0020776808548788064,True
DR 41+,lab,gs_ind_0,MP14_EMT_3,11/32,0.0001486887837228332,0.0016851395488587761,5.022826287046696,44.26945870327691,+,DR 41,0.004229369848116144,True
DR 41+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,10/35,0.001562793682829515,0.013283746304050877,3.837733518604292,24.796671738647785,+,DR 41,0.02467418605738574,True
DR 41+,lab,gs_ind_0,MP32_SKIN_PIGMENTATION,6/15,0.002146047010168408,0.014593119669145175,6.302124205114328,38.72105608064646,+,DR 41,0.032274753991044465,True
DR 41+,lab,gs_ind_0,MP5_STRESS,17/43,2.0821345633585224e-07,4.818222001120762e-06,6.386046989871986,98.24743022336185,+,DR 41,1.4991368856181361e-05,True
DR 41+,lab,gs_ind_0,MP7_STRESS_IN_VITRO,11/19,2.834248235953389e-07,4.818222001120762e-06,12.797609809095142,192.9408469141474,+,DR 41,1.955122136418146e-05,True
DR 41+,hallmark,gs_ind_0,Apoptosis,17/59,3.1696002737503654e-05,0.0014263201231876643,3.94598493348293,40.87772056868248,+,DR 41,0.0011831561255956865,True
DR 41+,hallmark,gs_ind_0,Cholesterol Homeostasis,7/20,0.002246635809414446,0.016849768570608346,5.132070054550675,31.29701252450603,+,DR 41,0.03361200587591483,True
DR 41+,hallmark,gs_ind_0,Estrogen Response Early,12/47,0.0015956830393014216,0.014361147353712795,3.2979041356894685,21.23999789238365,+,DR 41,0.02467418605738574,True
DR 41+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,22/97,0.00012768028874045778,0.0019152043311068667,2.880794701986755,25.829151031984807,+,DR 41,0.0037331901682489173,True
DR 41+,hallmark,gs_ind_0,UV Response Up,12/38,0.0001869586318402267,0.0021032846082025504,4.440468445022772,38.11974836845933,+,DR 41,0.004974049512238826,True
DR 41+,hallmark,gs_ind_0,p53 Pathway,14/45,6.438646399233802e-05,0.0014486954398276054,4.3674624452104345,42.14866422860711,+,DR 41,0.0020776808548788064,True
DR 41-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,13/39,5.2741167275285944e-05,0.000922970427317504,4.821283018867924,47.490188541624946,-,DR 41,0.0017773301524662282,True
DR 41-,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.003923237761302953,27.47328244274809,211.81603246804076,-,DR 41,0.009408420298768675,True
DR 41-,lab,gs_ind_0,MP25_ASTROCYTES,11/31,0.000106824485721512,0.0012462856667509732,5.270802496943175,48.19792256034924,-,DR 41,0.0032215132866801523,True
DR 41-,lab,gs_ind_0,MP39_METAL_RESPONSE,15/35,3.206707411238602e-07,1.1223475939335109e-05,7.2573137860758665,108.51753147717031,-,DR 41,2.1858739276608697e-05,True
DR 41-,lab,gs_ind_0,MP6_HYPOXIA,10/32,0.00071884446712456,0.00503191126987192,4.356780402449694,31.53379074881248,-,DR 41,0.01373314802864831,True
DR 41-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.05850899070578086,7.766869958685816,46.054566494324,-,DR 41,0.036445847470429754,True
DR 41-,hallmark,gs_ind_0,Xenobiotic Metabolism,11/42,0.0019996680498142708,0.05850899070578086,3.4090128575616703,21.186244770414227,-,DR 41,0.030390733421979416,True
DR 42+,lab,gs_ind_0,MP16_MES_GLIOMA,7/19,0.0015934136015422816,0.018589825351326618,5.545736434108528,35.72495001353711,+,DR 42,0.02467418605738574,True
DR 42+,lab,gs_ind_0,MP22_SECRETED_1,21/29,7.79740539746524e-16,1.3645459445564171e-14,25.258889070948715,878.6953830670258,+,DR 42,1.8713772953916578e-13,True
DR 42+,lab,gs_ind_0,MP5_STRESS,31/43,5.86745333354868e-23,2.053608666742038e-21,26.59008849557522,1361.1475991252005,+,DR 42,2.3946595137557548e-20,True
DR 42+,hallmark,gs_ind_0,Androgen Response,7/21,0.003088849435292917,0.022136754286265905,4.775461106655975,27.60195798181327,+,DR 42,0.0406097117354485,True
DR 42+,hallmark,gs_ind_0,Estrogen Response Early,12/47,0.0015956830393014216,0.01715359267249028,3.2979041356894685,21.23999789238365,+,DR 42,0.02467418605738574,True
DR 42+,hallmark,gs_ind_0,TGF-beta Signaling,5/9,0.0008581515173821787,0.012300171749144561,11.231315714691673,79.30128646272313,+,DR 42,0.015996610809454206,True
DR 42+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,48/97,9.405018148275437e-25,4.044157803758438e-23,11.253220731909256,622.566251028121,+,DR 42,4.51440871117221e-22,True
DR 42+,hallmark,gs_ind_0,UV Response Up,10/38,0.003076349835210654,0.022136754286265905,3.42795966293687,19.82735812307964,+,DR 42,0.0406097117354485,True
DR 42+,hallmark,gs_ind_0,p53 Pathway,13/45,0.00027443218930083994,0.005900292069968059,3.917907692307692,32.13000232506372,+,DR 42,0.0067667603436676,True
DR 42-,lab,gs_ind_0,MP14_EMT_3,10/32,0.00071884446712456,0.02372186741511048,4.356780402449694,31.53379074881248,-,DR 42,0.01373314802864831,True
DR 42-,lab,gs_ind_0,MP28_OLIGO_NORMAL,6/16,0.0031514828378030346,0.03466631121583338,5.698739135757131,32.82406608056813,-,DR 42,0.0406097117354485,True
DR 42-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,7/19,0.0015934136015422816,0.026291324425447647,5.545736434108528,35.72495001353711,-,DR 42,0.02467418605738574,True
DR 42-,hallmark,gs_ind_0,Estrogen Response Late,17/65,0.00012313838417512461,0.0056643656720557324,3.446023764712492,31.021801201142107,-,DR 42,0.0036095526353624318,True
DR 43+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,7/14,0.00016816930893802333,0.0013873967987386923,9.268733850129198,80.55029573707145,+,DR 43,0.0045907830307251865,True
DR 43+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/39,0.0037833511417090637,0.02080843127939985,3.3098892299479514,18.459732555536906,+,DR 43,0.04727406897577188,True
DR 43+,lab,gs_ind_0,MP23_SECRETED_2,17/42,1.3796258847965582e-07,2.276382709914321e-06,6.640220120745846,104.89079811212761,+,DR 43,1.0666637713326411e-05,True
DR 43+,lab,gs_ind_0,MP28_OLIGO_NORMAL,7/16,0.00047032063077736506,0.0031041161631306094,7.309261525907793,56.004262789456,+,DR 43,0.009744772781574183,True
DR 43+,lab,gs_ind_0,MP30_PDAC_CLASSICAL,16/23,7.416708826093261e-12,2.447513912610776e-10,21.38590785907859,548.062770906206,+,DR 43,1.170417612008142e-09,True
DR 43+,lab,gs_ind_0,MP31_ALVEOLAR,8/18,0.00015776008762408633,0.0013873967987386923,7.529622758194186,65.91759385206704,+,DR 43,0.004400475083364345,True
DR 43+,hallmark,gs_ind_0,Xenobiotic Metabolism,12/42,0.0005311487599997866,0.0196525041199921,3.8494151411053616,29.02639332737084,+,DR 43,0.010810660274200603,True
DR 43-,lab,gs_ind_0,MP13_EMT_2,15/38,1.160728424056667e-06,1.2381103189937783e-05,6.320181223834375,86.37452157311269,-,DR 43,7.347028266556486e-05,True
DR 43-,lab,gs_ind_0,MP14_EMT_3,19/32,4.800922291999167e-12,1.5362951334397335e-10,14.225589225589225,370.75033747640026,-,DR 43,8.015452870120348e-10,True
DR 43-,lab,gs_ind_0,MP16_MES_GLIOMA,12/19,1.9631975518155037e-08,3.141116082904806e-07,15.85764809902741,281.4115071843976,-,DR 43,1.8537734259766067e-06,True
DR 43-,lab,gs_ind_0,MP39_METAL_RESPONSE,11/35,0.0003665367959475713,0.0029322943675805704,4.400355392816757,34.81302289008058,-,DR 43,0.008513112680072623,True
DR 43-,hallmark,gs_ind_0,Apoptosis,15/59,0.00043853282188194916,0.010086254903284832,3.2981919500893424,25.50187048622671,-,DR 43,0.009408420298768675,True
DR 43-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,25/112,5.679907814324397e-05,0.0026127575945892227,2.845372405372405,27.816333496445335,-,DR 43,0.0018802453454315243,True
DR 44+,lab,gs_ind_0,MP28_OLIGO_NORMAL,6/16,0.0031514828378030346,0.10483745602097186,5.698739135757131,32.82406608056813,+,DR 44,0.0406097117354485,True
DR 44+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/11,0.00027959877808904316,0.012861543792095986,10.909792007478384,89.26560832643746,+,DR 44,0.0067667603436676,True
DR 44-,lab,gs_ind_0,MP12_EMT_1,12/46,0.0013008231383289865,0.012032614029543124,3.395417675777496,22.561728871625487,-,DR 44,0.021816983024155044,True
DR 44-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,17/39,3.6371954452703464e-08,7.916248626080141e-07,7.538298516500151,129.12704201685682,-,DR 44,3.2734759007433116e-06,True
DR 44-,lab,gs_ind_0,MP25_ASTROCYTES,15/31,4.2790533113946706e-08,7.916248626080141e-07,9.03691905578698,153.32894426449602,-,DR 44,3.6246098637696034e-06,True
DR 44-,lab,gs_ind_0,MP26_NPC_GLIOMA,7/13,9.181317825896858e-05,0.0011323625318606124,10.700655933214072,99.47067286211808,-,DR 44,0.0028741516672372773,True
DR 44-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,22/112,0.0011059337558738402,0.015851717167525044,2.3824225822925857,16.21730602531422,-,DR 44,0.019362244479736536,True
DR 44-,hallmark,gs_ind_0,KRAS Signaling Up,18/78,0.00043243783643727565,0.009297413483401427,2.916268538435413,22.589625990451445,-,DR 44,0.009408420298768675,True
DR 44-,hallmark,gs_ind_0,UV Response Dn,9/31,0.0023774452607899232,0.025557536553491675,3.9212648680011606,23.691218837052602,-,DR 44,0.03453741412900367,True
DR 44-,hallmark,gs_ind_0,Wnt-beta Catenin Signaling,5/6,5.2667901907649824e-05,0.0022647197820289426,33.750213128729754,332.49037178650906,-,DR 44,0.0017773301524662282,True
DR 45+,lab,gs_ind_0,MP39_METAL_RESPONSE,11/35,0.0003665367959475713,0.003298831163528142,4.400355392816757,34.81302289008058,+,DR 45,0.008513112680072623,True
DR 45+,lab,gs_ind_0,MP5_STRESS,28/43,6.714919349401127e-19,2.4173709657844057e-17,19.03197755960729,796.3890081073636,+,DR 45,2.0356808132921312e-16,True
DR 45+,lab,gs_ind_0,MP6_HYPOXIA,13/32,4.271922425527623e-06,7.689460365949721e-05,6.577846153846154,81.32484976666557,+,DR 45,0.0002177546298322045,True
DR 45+,lab,gs_ind_0,MP7_STRESS_IN_VITRO,8/19,0.00024933949485229397,0.002992073938227528,6.871033314511576,57.006868824016905,+,DR 45,0.006312947210326212,True
DR 45+,lab,gs_ind_0,MP9_UNFOLDED_PROTEIN_RESPONSE,3/4,0.0036541598583761372,0.026309950980308187,21.259915611814346,119.30828811722127,+,DR 45,0.046208475925898024,True
DR 45+,hallmark,gs_ind_0,Estrogen Response Early,14/47,0.00010981800866062544,0.001290361601762349,4.102076747629146,37.39734577513979,+,DR 45,0.0032690011880372226,True
DR 45+,hallmark,gs_ind_0,Glycolysis,12/46,0.0013008231383289865,0.007642335937682796,3.395417675777496,22.561728871625487,+,DR 45,0.021816983024155044,True
DR 45+,hallmark,gs_ind_0,Hypoxia,23/70,7.814191164474515e-08,1.8363349236515111e-06,4.887442550037065,79.98172309328339,+,DR 45,6.295068686345904e-06,True
DR 45+,hallmark,gs_ind_0,TGF-beta Signaling,5/9,0.0008581515173821787,0.0067221868861604,11.231315714691673,79.30128646272313,+,DR 45,0.015996610809454206,True
DR 45+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,30/97,3.360501422676611e-09,1.5794356686580072e-07,4.594048006951232,89.63527756757391,+,DR 45,3.6521675838900526e-07,True
DR 45+,hallmark,gs_ind_0,UV Response Up,11/38,0.0008062053466583659,0.0067221868861604,3.9136963300551693,27.877932409757033,+,DR 45,0.015250386853044952,True
DR 45+,hallmark,gs_ind_0,Unfolded Protein Response,7/19,0.0015934136015422816,0.008321159919165249,5.545736434108528,35.72495001353711,+,DR 45,0.02467418605738574,True
DR 45+,hallmark,gs_ind_0,mTORC1 Signaling,15/49,4.320330277245632e-05,0.000676851743435149,4.278409312863784,42.996274902517925,+,DR 45,0.0014856777550408859,True
DR 45+,hallmark,gs_ind_0,p53 Pathway,12/45,0.0010525899827390427,0.007067389884105001,3.4987529197513756,23.989204648608986,+,DR 45,0.018887595951952916,True
DR 45-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.028339351907418063,2.896399882575859,19.207640477550406,-,DR 45,0.021816983024155044,True
DR 45-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.02858962045850656,7.766869958685816,46.054566494324,-,DR 45,0.036445847470429754,True
DR 45-,hallmark,gs_ind_0,Pperoxisome,6/13,0.0008738731352655757,0.028339351907418063,7.991602399314481,56.281462040462216,-,DR 45,0.016081499230446376,True
DR 45-,hallmark,gs_ind_0,heme Metabolism,8/25,0.002098284899730338,0.02858962045850656,4.5001113172541745,27.75054387349284,-,DR 45,0.03184748622515612,True
DR 46+,lab,gs_ind_0,MP33_RBCS,8/16,5.5432325630216626e-05,0.0017184020945367154,9.311688311688311,91.25778256286647,+,DR 46,0.001840289311988748,True
DR 46+,hallmark,gs_ind_0,heme Metabolism,13/25,1.2120950461932075e-07,4.605961175534189e-06,10.30176,164.063206369783,+,DR 46,9.563928035716267e-06,True
DR 46-,lab,gs_ind_0,MP14_EMT_3,9/32,0.00302646296265898,0.038868288332904094,3.7522915393589247,21.76464430625097,-,DR 46,0.040352839502119736,True
DR 46-,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.0165896911049382,27.47328244274809,211.81603246804076,-,DR 46,0.009408420298768675,True
DR 46-,lab,gs_ind_0,MP28_OLIGO_NORMAL,6/16,0.0031514828378030346,0.038868288332904094,5.698739135757131,32.82406608056813,-,DR 46,0.0406097117354485,True
DR 46-,hallmark,gs_ind_0,Cholesterol Homeostasis,8/20,0.0003802866440654024,0.005069373578999626,6.317818181818182,49.7501979495992,-,DR 46,0.008726896692496884,True
DR 46-,hallmark,gs_ind_0,Estrogen Response Early,13/47,0.00044081509382605446,0.005069373578999626,3.6866086956521738,28.486001648149458,-,DR 46,0.009408420298768675,True
DR 46-,hallmark,gs_ind_0,Estrogen Response Late,19/65,8.355497752234392e-06,0.00019217644830139103,4.053763440860215,47.398997204455654,-,DR 46,0.0003804558660305937,True
DR 46-,hallmark,gs_ind_0,Oxidative Phosphorylation,9/11,3.8947341182875066e-08,1.7915776944122532e-06,35.688250652741516,608.8792189914038,-,DR 46,3.360978968469124e-06,True
DR 46-,hallmark,gs_ind_0,mTORC1 Signaling,12/49,0.002351442988433525,0.02163327549358843,3.118479221927498,18.87530058397867,-,DR 46,0.03453741412900367,True
DR 47+,lab,gs_ind_0,MP14_EMT_3,9/32,0.00302646296265898,0.05447633332786164,3.7522915393589247,21.76464430625097,+,DR 47,0.040352839502119736,True
DR 47+,lab,gs_ind_0,MP21_RESPIRATION,5/5,9.556386021442599e-06,0.0003440298967719336,101.30690537084399,1170.93569892822,+,DR 47,0.00042342141141161056,True
DR 47+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/11,0.00027959877808904316,0.011183951123561726,10.909792007478384,89.26560832643746,+,DR 47,0.0067667603436676,True
DR 47-,lab,gs_ind_0,MP13_EMT_2,13/38,3.851744498768228e-05,0.0002985101986545377,5.013176470588236,50.95592742212789,-,DR 47,0.0013446089886609087,True
DR 47-,lab,gs_ind_0,MP22_SECRETED_1,23/29,8.44665382891609e-19,2.6184626869639878e-17,36.5510292524377,1521.0837436358484,-,DR 47,2.495011592541368e-16,True
DR 47-,lab,gs_ind_0,MP23_SECRETED_2,14/42,2.6826228607576808e-05,0.0002772043622782937,4.835379333051127,50.89783372996811,-,DR 47,0.0010194341681071634,True
DR 47-,lab,gs_ind_0,MP5_STRESS,23/43,4.840064194247725e-13,7.502099501083974e-12,11.498935073857782,326.07160181964014,-,DR 47,9.140580248808819e-11,True
DR 47-,hallmark,gs_ind_0,Apoptosis,21/59,6.175906352621336e-08,9.469723074019382e-07,5.483304995839815,91.02300053150061,-,DR 47,5.081888655871271e-06,True
DR 47-,hallmark,gs_ind_0,Complement,17/66,0.00015134319395301195,0.000696178692183855,3.3744804998210993,29.68179715891509,-,DR 47,0.004273219593967396,True
DR 47-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,22/112,0.0011059337558738402,0.004239412730849721,2.3824225822925857,16.21730602531422,-,DR 47,0.019362244479736536,True
DR 47-,hallmark,gs_ind_0,Estrogen Response Early,12/47,0.0015956830393014216,0.005646263062143492,3.2979041356894685,21.23999789238365,-,DR 47,0.02467418605738574,True
DR 47-,hallmark,gs_ind_0,Estrogen Response Late,14/65,0.003804085237894144,0.012499137210223615,2.6411671308467164,14.715737358853316,-,DR 47,0.04727406897577188,True
DR 47-,hallmark,gs_ind_0,Hypoxia,21/70,1.6803227697700137e-06,1.5458969481884126e-05,4.238175628147773,56.35300674519324,-,DR 47,0.00010168433390372182,True
DR 47-,hallmark,gs_ind_0,IL-2/STAT5 Signaling,18/70,9.822526375860494e-05,0.0005529941082578766,3.376099151989563,31.15547723321834,-,DR 47,0.0030094548896253425,True
DR 47-,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,11/31,0.000106824485721512,0.0005529941082578766,5.270802496943175,48.19792256034924,-,DR 47,0.0032215132866801523,True
DR 47-,hallmark,gs_ind_0,Inflammatory Response,33/73,1.5650588032209444e-15,3.5996352474081724e-14,8.693827160493827,296.3799837156446,-,DR 47,3.535191649628486e-13,True
DR 47-,hallmark,gs_ind_0,Interferon Gamma Response,22/96,0.00010819449944175849,0.0005529941082578766,2.921155039196887,26.674761019869585,-,DR 47,0.0032458349832527548,True
DR 47-,hallmark,gs_ind_0,KRAS Signaling Up,24/78,1.6571318458697067e-07,1.9057016227501629e-06,4.448293785898069,69.45124355931607,-,DR 47,1.2642489314184782e-05,True
DR 47-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,58/97,2.4872068729101538e-36,1.1441151615386708e-34,18.307395069953365,1500.8750868939114,-,DR 47,2.2040479366096133e-33,True
DR 47-,hallmark,gs_ind_0,UV Response Up,12/38,0.0001869586318402267,0.0007818270058773117,4.440468445022772,38.11974836845933,-,DR 47,0.004974049512238826,True
DR 47-,hallmark,gs_ind_0,p53 Pathway,15/45,1.3634884397487189e-05,0.00010453411371406845,4.850470593433785,54.339235248636655,-,DR 47,0.0005839177258700833,True
DR 48+,lab,gs_ind_0,MP13_EMT_2,10/38,0.003076349835210654,0.07404989026002357,3.42795966293687,19.82735812307964,+,DR 48,0.0406097117354485,True
DR 48+,hallmark,gs_ind_0,Estrogen Response Early,15/47,2.4747288817396626e-05,0.0011878698632350382,4.546838067592785,48.227377542811446,+,DR 48,0.0009598948389778085,True
DR 48+,hallmark,gs_ind_0,Myc Targets V1,8/18,0.00015776008762408633,0.003786242102978072,7.529622758194186,65.91759385206704,+,DR 48,0.004400475083364345,True
