# factor_first_significant | collection gavish_tnbc (pan-cancer malignant metaprograms (Gavish, TNBC-relevant)) | DRVI run drvi_tum_64_nomt | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 25+,hallmark,gs_ind_0,UV Response Up,14/38,7.073002026241908e-06,0.00031828509118088583,5.637522569349455,66.85665171249482,+,DR 25,0.0002165607530692539,True
DR 25-,lab,gs_ind_0,MP1_CELL_CYCLE_G2_M,34/47,3.1168655494996315e-25,6.545417653949227e-24,27.43576910243577,1548.140076931612,-,DR 25,1.1048089578534078e-22,True
DR 25-,lab,gs_ind_0,MP21_RESPIRATION,3/4,0.0036541598583761372,0.015347471405179777,21.259915611814346,119.30828811722127,-,DR 25,0.03609510959785046,True
DR 25-,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,13/30,1.767860894658856e-06,1.2375026262611993e-05,7.337828571428571,97.1949714494191,-,DR 25,6.623010571209763e-05,True
DR 25-,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,9/11,3.8947341182875066e-08,4.0894708242018824e-07,35.688250652741516,608.8792189914038,-,DR 25,2.2948850026744596e-06,True
DR 25-,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,5/6,5.2667901907649824e-05,0.0002765064850151616,33.750213128729754,332.49037178650906,-,DR 25,0.0012569572006101365,True
DR 25-,hallmark,gs_ind_0,E2F Targets,37/63,1.5769516743046562e-22,6.938587366940487e-21,15.358317465812705,771.0087064186812,-,DR 25,4.688124719481197e-20,True
DR 25-,hallmark,gs_ind_0,G2-M Checkpoint,35/59,1.5826246236043043e-21,3.4817741719294693e-20,15.553548307540538,744.9403431366989,-,DR 25,4.419838948829475e-19,True
DR 25-,hallmark,gs_ind_0,Mitotic Spindle,17/41,8.999033923990729e-08,1.3198583088519737e-06,6.915142078629817,112.188246722067,-,DR 25,4.685598680423647e-06,True
DR 25-,hallmark,gs_ind_0,Myc Targets V1,7/14,0.00016816930893802333,0.0018498623983182565,9.268733850129198,80.55029573707145,-,DR 25,0.0031955636106656147,True
DR 25-,hallmark,gs_ind_0,mTORC1 Signaling,12/45,0.0010525899827390427,0.009262791848103576,3.4987529197513756,23.989204648608986,-,DR 25,0.01420302969388436,True
DR 26+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,11/35,0.0003665367959475713,0.003665367959475713,4.400355392816757,34.81302289008058,+,DR 26,0.006209564543111796,True
DR 26+,lab,gs_ind_0,MP23_SECRETED_2,17/40,5.7724890622615976e-08,1.1544978124523194e-06,7.213461649950721,120.23093020303091,+,DR 26,3.224197527139569e-06,True
DR 26+,hallmark,gs_ind_0,Estrogen Response Early,12/45,0.0010525899827390427,0.016490576396245005,3.4987529197513756,23.989204648608986,+,DR 26,0.01420302969388436,True
DR 26+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/9,0.0008581515173821787,0.016490576396245005,11.231315714691673,79.30128646272313,+,DR 26,0.012092850740358041,True
DR 26+,hallmark,gs_ind_0,mTORC1 Signaling,12/45,0.0010525899827390427,0.016490576396245005,3.4987529197513756,23.989204648608986,+,DR 26,0.01420302969388436,True
DR 26-,lab,gs_ind_0,MP12_EMT_1,17/45,4.540944488544732e-07,3.027296325696488e-06,5.9312108609398155,86.62510107321158,-,DR 26,2.0217074592477414e-05,True
DR 26-,lab,gs_ind_0,MP13_EMT_2,21/41,1.6475386195245036e-11,3.295077239049007e-10,10.403084448671784,258.2997816328881,-,DR 26,2.1088494329913646e-09,True
DR 26-,lab,gs_ind_0,MP14_EMT_3,16/32,7.983837743939626e-09,7.983837743939626e-08,9.672086720867208,180.34424550033356,-,DR 26,5.41022416530497e-07,True
DR 26-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/38,0.0008062053466583659,0.0032248213866334636,3.9136963300551693,27.877932409757033,-,DR 26,0.011719224723664826,True
DR 26-,lab,gs_ind_0,MP39_METAL_RESPONSE,12/34,5.446496072916264e-05,0.0002723248036458132,5.241674034777483,51.46250923854648,-,DR 26,0.001277224117251814,True
DR 26-,hallmark,gs_ind_0,Coagulation,12/52,0.004011479179753746,0.04613201056716808,2.8825686871663883,15.90772981557226,-,DR 26,0.03937145060767894,True
DR 26-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,27/115,1.0227830550305096e-05,0.00047048020531403445,3.06704765626272,35.2415984637062,-,DR 26,0.000302114379332089,True
DR 26-,hallmark,gs_ind_0,Myogenesis,15/51,7.281930690798393e-05,0.0016748440588836304,4.039397407968098,38.485477696574385,-,DR 26,0.0016016771657851548,True
DR 26-,hallmark,gs_ind_0,UV Response Dn,9/30,0.0018441881639332898,0.02827755184697711,4.105956645819418,25.849937434381317,-,DR 26,0.022601114519693082,True
DR 27+,lab,gs_ind_0,MP23_SECRETED_2,15/40,2.5130974734866414e-06,5.026194946973282e-05,5.817927170868347,75.01632101504757,+,DR 27,9.118388313249168e-05,True
DR 27+,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,9/30,0.0018441881639332898,0.012294587759555265,4.105956645819418,25.849937434381317,+,DR 27,0.022601114519693082,True
DR 27+,lab,gs_ind_0,MP5_STRESS,12/42,0.0005311487599997866,0.005311487599997866,3.8494151411053616,29.02639332737084,+,DR 27,0.008542874296959919,True
DR 27+,hallmark,gs_ind_0,Androgen Response,11/20,5.750780078063129e-07,2.5303432343477766e-05,11.444104985418692,164.43759954788993,+,DR 27,2.534981831994996e-05,True
DR 27+,hallmark,gs_ind_0,Estrogen Response Early,12/45,0.0010525899827390427,0.015437986413505961,3.4987529197513756,23.989204648608986,+,DR 27,0.01420302969388436,True
DR 27+,hallmark,gs_ind_0,UV Response Up,11/38,0.0008062053466583659,0.015437986413505961,3.9136963300551693,27.877932409757033,+,DR 27,0.011719224723664826,True
DR 27-,lab,gs_ind_0,MP12_EMT_1,12/45,0.0010525899827390427,0.005964676568854575,3.4987529197513756,23.989204648608986,-,DR 27,0.01420302969388436,True
DR 27-,lab,gs_ind_0,MP14_EMT_3,13/32,4.271922425527623e-06,7.26226812339696e-05,6.577846153846154,81.32484976666557,-,DR 27,0.00013961006054490275,True
DR 27-,lab,gs_ind_0,MP39_METAL_RESPONSE,12/34,5.446496072916264e-05,0.0004629521661978824,5.241674034777483,51.46250923854648,-,DR 27,0.001277224117251814,True
DR 27-,lab,gs_ind_0,MP6_HYPOXIA,9/32,0.00302646296265898,0.012862467591300665,3.7522915393589247,21.76464430625097,-,DR 27,0.03243242170216879,True
DR 27-,hallmark,gs_ind_0,Myogenesis,12/51,0.0033772390202608266,0.0759878779558686,2.9572239196857266,16.828664581923654,-,DR 27,0.035288701599460064,True
DR 27-,hallmark,gs_ind_0,p53 Pathway,13/45,0.00027443218930083994,0.012349448518537797,3.917907692307692,32.13000232506372,-,DR 27,0.0048112764002477305,True
DR 28+,lab,gs_ind_0,MP13_EMT_2,13/41,9.534578445982856e-05,0.0002860373533794857,4.477894736842106,41.456351435534096,+,DR 28,0.001997534436308981,True
DR 28+,lab,gs_ind_0,MP14_EMT_3,18/32,6.460195987156343e-11,5.814176388440709e-10,12.489466225791213,293.03755299932726,+,DR 28,7.173152556341309e-09,True
DR 28+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,20/35,3.429793297158246e-12,6.173627934884843e-11,13.082923778035921,345.3698396630287,+,DR 28,4.6483786803838816e-10,True
DR 28+,lab,gs_ind_0,MP22_SECRETED_1,16/28,5.826237991555557e-10,3.495742794933334e-09,12.795772357723576,272.0826422212871,+,DR 28,5.11377231715962e-08,True
DR 28+,lab,gs_ind_0,MP39_METAL_RESPONSE,9/34,0.0047390928215212845,0.012186238683911874,3.454103312343214,18.486048502140196,+,DR 28,0.04429561809649103,True
DR 28+,lab,gs_ind_0,MP5_STRESS,18/42,1.9442913887335962e-08,8.749311249301183e-08,7.350349454850433,130.51121105454556,+,DR 28,1.218951662487675e-06,True
DR 28+,lab,gs_ind_0,MP7_STRESS_IN_VITRO,9/20,5.291877103263162e-05,0.00019050757571747383,7.719491429220116,76.0119210824779,+,DR 28,0.0012569572006101365,True
DR 28+,hallmark,gs_ind_0,Androgen Response,8/20,0.0003802866440654024,0.0024990265181440725,6.317818181818182,49.7501979495992,+,DR 28,0.0062921395183245035,True
DR 28+,hallmark,gs_ind_0,Apoptosis,19/59,1.6410888264940122e-06,3.7745043009362285e-05,4.670237730843791,62.208269995915195,+,DR 28,6.173173316313802e-05,True
DR 28+,hallmark,gs_ind_0,Cholesterol Homeostasis,8/20,0.0003802866440654024,0.0024990265181440725,6.317818181818182,49.7501979495992,+,DR 28,0.0062921395183245035,True
DR 28+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,21/115,0.0037151579653147146,0.014241438867039739,2.1629600153277035,12.102483889106587,+,DR 28,0.036619139901968356,True
DR 28+,hallmark,gs_ind_0,Estrogen Response Early,16/45,2.6129029306732644e-06,4.0064511603656725e-05,5.370400992145514,69.036766403883,+,DR 28,9.156088748701447e-05,True
DR 28+,hallmark,gs_ind_0,Glycolysis,11/43,0.002455744353129197,0.010269476385813006,3.302252892226507,19.844312066440693,+,DR 28,0.027940913528936642,True
DR 28+,hallmark,gs_ind_0,Hypoxia,20/73,1.414757423332419e-05,0.00013015768294658255,3.7097108240350014,41.42251005354293,+,DR 28,0.00039154367607902626,True
DR 28+,hallmark,gs_ind_0,IL-2/STAT5 Signaling,17/73,0.0005600816148234473,0.003220469285234822,2.9445877842347663,22.047389153988,+,DR 28,0.008884186165598778,True
DR 28+,hallmark,gs_ind_0,KRAS Signaling Dn,10/34,0.001221006000863245,0.006240697337745474,3.996625421822272,26.80968373566166,+,DR 28,0.01609841388262613,True
DR 28+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,34/102,2.4206453307802088e-11,1.113496852158896e-09,5.2406786348392185,128.1052545308859,+,DR 28,2.9744889824627203e-09,True
DR 28+,hallmark,gs_ind_0,UV Response Dn,9/30,0.0018441881639332898,0.008483265554093133,4.105956645819418,25.849937434381317,+,DR 28,0.022601114519693082,True
DR 28+,hallmark,gs_ind_0,Unfolded Protein Response,6/17,0.004470933080813283,0.015820224747493155,5.200290600201185,28.134394569038342,+,DR 28,0.04278724742759628,True
DR 28+,hallmark,gs_ind_0,p53 Pathway,15/45,1.3634884397487189e-05,0.00013015768294658255,4.850470593433785,54.339235248636655,+,DR 28,0.0003842785767805563,True
DR 28-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,16/45,2.6129029306732644e-06,4.180644689077223e-05,5.370400992145514,69.036766403883,-,DR 28,9.156088748701447e-05,True
DR 28-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/38,0.0001869586318402267,0.0014956690547218137,4.440468445022772,38.11974836845933,-,DR 28,0.003494950813467605,True
DR 28-,lab,gs_ind_0,MP21_RESPIRATION,3/4,0.0036541598583761372,0.019488852578006064,21.259915611814346,119.30828811722127,-,DR 28,0.03609510959785046,True
DR 28-,hallmark,gs_ind_0,Interferon Alpha Response,16/44,1.8453265815821392e-06,3.782919492243385e-05,5.561974040793039,73.43393280949257,-,DR 28,6.885234727069229e-05,True
DR 28-,hallmark,gs_ind_0,Interferon Gamma Response,29/99,2.5582031443121104e-08,1.0488632891679653e-06,4.2222153299009575,73.8101321670803,-,DR 28,1.5613510051642656e-06,True
DR 28-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/9,0.0008581515173821787,0.011728070737556443,11.231315714691673,79.30128646272313,-,DR 28,0.012092850740358041,True
DR 29+,lab,gs_ind_0,MP21_RESPIRATION,3/4,0.0036541598583761372,0.06942903730914661,21.259915611814346,119.30828811722127,+,DR 29,0.03609510959785046,True
DR 29+,hallmark,gs_ind_0,E2F Targets,14/63,0.0027966148416209034,0.041949222624313554,2.7510222872153167,16.174210720277465,+,DR 29,0.031052532988407523,True
DR 29+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/9,6.044897603128107e-05,0.0027202039214076477,17.163055453543887,166.71695918221195,+,DR 29,0.0013823765833853258,True
DR 29+,hallmark,gs_ind_0,Xenobiotic Metabolism,11/43,0.002455744353129197,0.041949222624313554,3.302252892226507,19.844312066440693,+,DR 29,0.027940913528936642,True
DR 29-,lab,gs_ind_0,MP13_EMT_2,16/41,6.007383623957077e-07,3.0036918119785384e-06,6.226845209628567,89.20021975521732,-,DR 29,2.5396352054306618e-05,True
DR 29-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,11/45,0.003620292729714398,0.010860878189143195,3.1072999120492524,17.466755483212417,-,DR 29,0.03609510959785046,True
DR 29-,lab,gs_ind_0,MP22_SECRETED_1,22/28,7.430833682357184e-18,1.1146250523535777e-16,34.79961215255333,1372.5278008065561,-,DR 29,1.6305372194429476e-15,True
DR 29-,lab,gs_ind_0,MP23_SECRETED_2,14/40,1.4139101995007215e-05,5.302163248127706e-05,5.206181395113561,58.13517027878158,-,DR 29,0.00039154367607902626,True
DR 29-,lab,gs_ind_0,MP5_STRESS,20/42,2.869835739610199e-10,2.1523768047076497e-09,8.977346875961834,197.2466399259576,-,DR 29,2.5678064248784072e-08,True
DR 29-,hallmark,gs_ind_0,Apoptosis,20/59,3.3105598966580025e-07,2.4277439242158686e-06,5.064798905992496,75.57175468568168,-,DR 29,1.5489251256781135e-05,True
DR 29-,hallmark,gs_ind_0,Complement,16/67,0.0006062150937822577,0.0022227886772016115,3.0380456231746784,22.506679549362055,-,DR 29,0.009550219323585105,True
DR 29-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,31/115,7.016736815071103e-08,7.718410496578214e-07,3.7750955647483897,62.18481802275805,-,DR 29,3.87084234352203e-06,True
DR 29-,hallmark,gs_ind_0,Hypoxia,24/73,3.909472064017905e-08,5.733892360559595e-07,4.911637622685781,83.77917033528014,-,DR 29,2.2948850026744596e-06,True
DR 29-,hallmark,gs_ind_0,IL-2/STAT5 Signaling,22/73,8.521659676617016e-07,4.686912822139358e-06,4.28204291425308,59.84362451077521,-,DR 29,3.49047180354233e-05,True
DR 29-,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,15/34,2.0080312776783308e-07,1.7670675243569311e-06,7.633768746976294,117.71989648311725,-,DR 29,9.843625667597605e-06,True
DR 29-,hallmark,gs_ind_0,Inflammatory Response,28/71,1.6956188741114653e-11,3.7303615230452234e-10,6.675162418790605,165.54661949279938,-,DR 29,2.1406607594262005e-09,True
DR 29-,hallmark,gs_ind_0,Interferon Gamma Response,26/99,1.5821870176734582e-06,7.735136530848018e-06,3.5692844473032768,47.67387042780094,-,DR 29,6.0005907633245226e-05,True
DR 29-,hallmark,gs_ind_0,KRAS Signaling Up,22/81,5.953021777015606e-06,2.6193295818868666e-05,3.689358096179648,44.38892368736263,-,DR 29,0.00018918292654129595,True
DR 29-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,63/102,6.34410573073417e-41,2.7914065215230347e-39,20.59475258918297,1906.2186385653063,-,DR 29,8.352468344920872e-38,True
DR 29-,hallmark,gs_ind_0,UV Response Up,14/38,7.073002026241908e-06,2.829200810496763e-05,5.637522569349455,66.85665171249482,-,DR 29,0.0002165607530692539,True
DR 29-,hallmark,gs_ind_0,p53 Pathway,17/45,4.540944488544732e-07,2.854307964228117e-06,5.9312108609398155,86.62510107321158,-,DR 29,2.0217074592477414e-05,True
DR 30+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,8/15,3.0297665123778433e-05,8.079377366340916e-05,10.5591341991342,109.86187724525523,+,DR 30,0.0007777807291942676,True
DR 30+,lab,gs_ind_0,MP15_EMT_4,15/32,7.35023231463059e-08,2.3520743406817886e-07,8.515748941085869,139.87925630255774,+,DR 30,3.87084234352203e-06,True
DR 30+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,19/45,1.0298243676728947e-08,5.4923966275887715e-08,7.19429284266334,132.3123438063565,+,DR 30,6.760111042274673e-07,True
DR 30+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,19/38,2.8274747530551037e-10,2.261979802444083e-09,9.81542699724518,215.80656107917255,+,DR 30,2.554706600407435e-08,True
DR 30+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,16/35,4.097964329313048e-08,1.639185731725219e-07,8.170314780070878,138.9786100253963,+,DR 30,2.390306282211965e-06,True
DR 30+,lab,gs_ind_0,MP23_SECRETED_2,25/40,2.5617870752757906e-16,4.098859320441265e-15,16.737524124620897,600.8881025290827,+,DR 30,4.8182509562738135e-14,True
DR 30+,hallmark,gs_ind_0,Adipogenesis,9/31,0.0023774452607899232,0.019019562086319386,3.9212648680011606,23.6912188370526,+,DR 30,0.027477216658440728,True
DR 30+,hallmark,gs_ind_0,Coagulation,14/52,0.0003603063668333872,0.003603063668333872,3.5592423662128754,28.219651953410228,+,DR 30,0.006149228660623142,True
DR 30+,hallmark,gs_ind_0,Complement,17/67,0.00018505071253410103,0.002467342833788014,3.305770631559069,28.412704030044402,+,DR 30,0.003487581527023057,True
DR 30+,hallmark,gs_ind_0,Estrogen Response Early,11/45,0.003620292729714398,0.024135284864762654,3.1072999120492524,17.466755483212417,+,DR 30,0.03609510959785046,True
DR 30+,hallmark,gs_ind_0,Interferon Alpha Response,14/44,4.8597083673939944e-05,0.0009719416734787988,4.51320704961983,44.82493337737336,+,DR 30,0.0011786071661553435,True
DR 30+,hallmark,gs_ind_0,Interferon Gamma Response,24/99,1.8747286955527718e-05,0.0007498914782211087,3.17241055850515,34.52998062343131,+,DR 30,0.0005111686289412528,True
DR 30-,lab,gs_ind_0,MP14_EMT_3,11/32,0.0001486887837228332,0.0013381990535054988,5.022826287046696,44.26945870327691,-,DR 30,0.002872779519475117,True
DR 30-,lab,gs_ind_0,MP21_RESPIRATION,4/4,9.731911478979302e-05,0.0013381990535054988,82.46564885496183,761.7776794946161,-,DR 30,0.001997534436308981,True
DR 30-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,7/20,0.002246635809414446,0.013479814856486676,5.132070054550675,31.29701252450603,-,DR 30,0.026208855214637387,True
DR 30-,hallmark,gs_ind_0,mTORC1 Signaling,15/45,1.3634884397487189e-05,0.0006135697978869234,4.850470593433785,54.339235248636655,-,DR 30,0.0003842785767805563,True
DR 31+,lab,gs_ind_0,MP14_EMT_3,10/32,0.00071884446712456,0.0034145112188416604,4.356780402449694,31.53379074881248,+,DR 31,0.010754660079577833,True
DR 31+,lab,gs_ind_0,MP20_MYC,5/5,9.556386021442599e-06,0.0001815713344074094,101.30690537084399,1170.93569892822,+,DR 31,0.000287815861351683,True
DR 31+,lab,gs_ind_0,MP21_RESPIRATION,4/4,9.731911478979302e-05,0.0009245315905030338,82.46564885496183,761.7776794946161,+,DR 31,0.001997534436308981,True
DR 31+,lab,gs_ind_0,MP5_STRESS,11/42,0.0019996680498142708,0.00759873858929423,3.4090128575616703,21.186244770414227,+,DR 31,0.024184961610352124,True
DR 31+,lab,gs_ind_0,MP6_HYPOXIA,11/32,0.0001486887837228332,0.0009416956302446103,5.022826287046696,44.26945870327691,+,DR 31,0.002872779519475117,True
DR 31+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/9,6.044897603128107e-05,0.0013903264487194645,17.163055453543887,166.71695918221195,+,DR 31,0.0013823765833853258,True
DR 31+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,6/9,6.044897603128107e-05,0.0013903264487194645,17.163055453543887,166.71695918221195,+,DR 31,0.0013823765833853258,True
DR 31+,hallmark,gs_ind_0,mTORC1 Signaling,13/45,0.00027443218930083994,0.004207960235946212,3.917907692307692,32.13000232506372,+,DR 31,0.0048112764002477305,True
DR 31-,lab,gs_ind_0,MP10_PROTEIN_MATURATION,10/15,1.5524585094860313e-07,7.374177920058649e-07,17.993557623478882,282.10759991893116,-,DR 31,7.890168639743585e-06,True
DR 31-,lab,gs_ind_0,MP12_EMT_1,15/45,1.3634884397487189e-05,5.181256071045132e-05,4.850470593433785,54.339235248636655,-,DR 31,0.0003842785767805563,True
DR 31-,lab,gs_ind_0,MP13_EMT_2,11/41,0.001615055854862858,0.003835757655299288,3.5227734763614342,22.645746773122212,-,DR 31,0.02027841247740613,True
DR 31-,lab,gs_ind_0,MP14_EMT_3,10/32,0.00071884446712456,0.002276340812561107,4.356780402449694,31.53379074881248,-,DR 31,0.010754660079577833,True
DR 31-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,28/45,4.095061886952686e-18,7.780617585210104e-17,16.838012422360247,674.1392912224005,-,DR 31,9.435022587538988e-16,True
DR 31-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,19/38,2.8274747530551037e-10,2.6861010154023486e-09,9.81542699724518,215.80656107917255,-,DR 31,2.554706600407435e-08,True
DR 31-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,10/35,0.001562793682829515,0.003835757655299288,3.837733518604292,24.796671738647785,-,DR 31,0.01978393761120441,True
DR 31-,lab,gs_ind_0,MP23_SECRETED_2,17/40,5.7724890622615976e-08,3.655909739432345e-07,7.213461649950721,120.23093020303091,-,DR 31,3.224197527139569e-06,True
DR 31-,hallmark,gs_ind_0,Coagulation,20/52,2.8283717706458002e-08,3.040499653444235e-07,6.18014063498828,107.41689795536553,-,DR 31,1.7036780547889997e-06,True
DR 31-,hallmark,gs_ind_0,Complement,25/67,9.40295459847339e-10,1.347756825781186e-08,6.011965811965812,124.95766915767268,-,DR 31,7.95024124582851e-08,True
DR 31-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,22/115,0.0015978564524132752,0.011451304575628473,2.3019368175077517,14.822383556596908,-,DR 31,0.020144794891163807,True
DR 31-,hallmark,gs_ind_0,Hypoxia,15/73,0.004458651938126434,0.027388861905633808,2.4888842813371115,13.47210366512879,-,DR 31,0.04278724742759628,True
DR 31-,hallmark,gs_ind_0,Interferon Alpha Response,21/44,9.382063944802836e-11,2.01714374813261e-09,9.059740413678659,209.186110647361,-,DR 31,1.0172364860623874e-08,True
DR 31-,hallmark,gs_ind_0,Interferon Gamma Response,34/99,9.200872543924812e-12,3.956375193887669e-10,5.49020012378791,139.5154436327954,-,DR 31,1.2113605909258723e-09,True
DR 31-,hallmark,gs_ind_0,KRAS Signaling Up,22/81,5.953021777015606e-06,5.119598728233421e-05,3.689358096179648,44.38892368736263,-,DR 31,0.00018918292654129595,True
DR 32+,lab,gs_ind_0,MP14_EMT_3,16/32,7.983837743939626e-09,7.983837743939626e-08,9.672086720867208,180.34424550033356,+,DR 32,5.41022416530497e-07,True
DR 32+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,20/45,1.3472115939216453e-09,2.6944231878432906e-08,7.907826842648417,161.5191730980469,+,DR 32,1.0891142148756038e-07,True
DR 32+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,14/38,7.073002026241908e-06,4.715334684161272e-05,5.637522569349455,66.85665171249482,+,DR 32,0.0002165607530692539,True
DR 32+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,11/35,0.0003665367959475713,0.0018326839797378565,4.400355392816757,34.81302289008058,+,DR 32,0.006209564543111796,True
DR 32+,lab,gs_ind_0,MP21_RESPIRATION,3/4,0.0036541598583761372,0.012180532861253791,21.259915611814346,119.30828811722127,+,DR 32,0.03609510959785046,True
DR 32+,lab,gs_ind_0,MP23_SECRETED_2,10/40,0.004613401681204881,0.013181147660585375,3.1995611204337164,17.2097667263617,+,DR 32,0.04381150217302701,True
DR 32+,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,4/6,0.0012397742857742846,0.004959097143097138,16.474809160305345,110.26303016288972,+,DR 32,0.016138078838553397,True
DR 32+,hallmark,gs_ind_0,Interferon Alpha Response,18/44,4.713627632423846e-08,2.026859881942254e-06,6.787955544068235,114.51432329727807,+,DR 32,2.698185854684358e-06,True
DR 32+,hallmark,gs_ind_0,Interferon Gamma Response,23/99,5.919991101486312e-05,0.0008664353231150286,2.9844978366933628,29.052864345656346,+,DR 32,0.0013823765833853258,True
DR 32+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/9,6.044897603128107e-05,0.0008664353231150286,17.163055453543887,166.71695918221195,+,DR 32,0.0013823765833853258,True
DR 32+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/9,0.0008581515173821787,0.009225128811858422,11.231315714691673,79.30128646272313,+,DR 32,0.012092850740358041,True
DR 32-,lab,gs_ind_0,MP12_EMT_1,11/45,0.003620292729714398,0.022928520621524524,3.1072999120492524,17.466755483212417,-,DR 32,0.03609510959785046,True
DR 32-,lab,gs_ind_0,MP13_EMT_2,11/41,0.001615055854862858,0.015343030621197152,3.5227734763614342,22.645746773122212,-,DR 32,0.02027841247740613,True
DR 32-,lab,gs_ind_0,MP15_EMT_4,10/32,0.00071884446712456,0.013658044875366641,4.356780402449694,31.53379074881248,-,DR 32,0.010754660079577833,True
DR 32-,hallmark,gs_ind_0,Androgen Response,7/20,0.002246635809414446,0.03444841574435484,5.132070054550675,31.29701252450603,-,DR 32,0.026208855214637387,True
DR 32-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/20,0.002246635809414446,0.03444841574435484,5.132070054550675,31.29701252450603,-,DR 32,0.026208855214637387,True
DR 32-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,30/115,2.627915237416968e-07,1.2088410092118052e-05,3.589219872751282,54.383517834356454,-,DR 32,1.2680034988499882e-05,True
DR 33-,lab,gs_ind_0,MP14_EMT_3,12/32,2.6901734991716813e-05,0.0005111329648426195,5.759526428155528,60.609338359517395,-,DR 33,0.0006964224429316352,True
DR 33-,lab,gs_ind_0,MP21_RESPIRATION,4/4,9.731911478979302e-05,0.0009245315905030338,82.46564885496183,761.7776794946161,-,DR 33,0.001997534436308981,True
DR 33-,lab,gs_ind_0,MP39_METAL_RESPONSE,9/34,0.0047390928215212845,0.022510690902226103,3.454103312343214,18.486048502140196,-,DR 33,0.04429561809649103,True
DR 33-,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,4/6,0.0012397742857742846,0.007851903809903802,16.474809160305345,110.26303016288972,-,DR 33,0.016138078838553397,True
DR 33-,hallmark,gs_ind_0,Estrogen Response Late,14/62,0.0023821935883348677,0.07024231923667767,2.809347447555347,16.96771000454182,-,DR 33,0.027477216658440728,True
DR 34+,hallmark,gs_ind_0,Cholesterol Homeostasis,8/20,0.0003802866440654024,0.015591752406681498,6.317818181818182,49.7501979495992,+,DR 34,0.0062921395183245035,True
DR 34+,hallmark,gs_ind_0,Oxidative Phosphorylation,5/9,0.0008581515173821787,0.017592106106334663,11.231315714691673,79.30128646272313,+,DR 34,0.012092850740358041,True
DR 34-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,34/45,2.6711499286526784e-26,4.540954878709553e-25,32.24324324324324,1898.633813525464,-,DR 34,9.846927096985235e-24,True
DR 34-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/38,0.003076349835210654,0.017432649066193705,3.42795966293687,19.82735812307964,-,DR 34,0.03251334871708875,True
DR 34-,lab,gs_ind_0,MP23_SECRETED_2,10/40,0.004613401681204881,0.019606957145120747,3.1995611204337164,17.2097667263617,-,DR 34,0.04381150217302701,True
