# factor_first_significant | collection gavish_tnbc (pan-cancer malignant metaprograms (Gavish, TNBC-relevant)) | DRVI run drvi_tum_64 | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 29-,lab,gs_ind_0,MP38_GLUTATHIONE,6/12,0.000512922385877911,0.0014654925310797458,9.226221079691516,69.89218617368041,-,DR 29,0.009778265058438472,True
DR 29-,hallmark,gs_ind_0,Coagulation,17/48,1.3276367579910216e-06,5.177783356164984e-05,5.357250983953981,72.49490998712832,-,DR 29,7.563692420092202e-05,True
DR 29-,hallmark,gs_ind_0,Complement,17/66,0.00015134319395301195,0.002951192282083733,3.3744804998210993,29.68179715891509,-,DR 29,0.0039048128785363506,True
DR 29-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,22/112,0.0011059337558738402,0.014377138826359923,2.3824225822925857,16.21730602531422,-,DR 29,0.01798693580510325,True
DR 29-,hallmark,gs_ind_0,Myogenesis,12/51,0.0033772390202608266,0.032928080447543064,2.9572239196857266,16.828664581923654,-,DR 29,0.04094227279666754,True
DR 30+,lab,gs_ind_0,MP12_EMT_1,18/46,1.0748990367664642e-07,1.1286439886047874e-06,6.30449411199231,101.16108608429059,+,DR 30,7.676960077079907e-06,True
DR 30+,lab,gs_ind_0,MP13_EMT_2,20/38,2.6991833620044086e-11,5.668285060209258e-10,10.942951261510819,266.3020454762532,+,DR 30,3.6442672898514317e-09,True
DR 30+,lab,gs_ind_0,MP14_EMT_3,13/32,4.271922425527623e-06,2.9903456978693362e-05,6.577846153846154,81.32484976666557,+,DR 30,0.00019954534325118602,True
DR 30+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/39,0.0010260460463652652,0.004309393394734114,3.7742443179188077,25.974510381561768,+,DR 30,0.01716928664342284,True
DR 30+,lab,gs_ind_0,MP39_METAL_RESPONSE,11/35,0.0003665367959475713,0.0019243181787247494,4.400355392816757,34.81302289008058,+,DR 30,0.007922339168551014,True
DR 30+,lab,gs_ind_0,MP6_HYPOXIA,9/32,0.00302646296265898,0.010592620369306431,3.7522915393589247,21.76464430625097,+,DR 30,0.03766265020197841,True
DR 30+,hallmark,gs_ind_0,Apoptosis,13/59,0.0042671553818756855,0.05484034890571181,2.7166451612903226,14.824210670745018,+,DR 30,0.04930490438894109,True
DR 30+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,28/112,1.789247994142569e-06,8.409465572470075e-05,3.3561615641883202,44.41448610894607,+,DR 30,9.532339583929275e-05,True
DR 30+,hallmark,gs_ind_0,Myogenesis,14/51,0.000288446247605092,0.006778486818719663,3.6562287756925826,29.801927354436184,+,DR 30,0.006475913932564434,True
DR 30-,lab,gs_ind_0,MP10_PROTEIN_MATURATION,7/14,0.00016816930893802333,0.00201803170725628,9.268733850129198,80.55029573707145,-,DR 30,0.004217497987005491,True
DR 30-,lab,gs_ind_0,MP23_SECRETED_2,16/42,8.855234540363557e-07,2.125256289687254e-05,5.988495167970548,83.46217751612812,-,DR 30,5.354428934344982e-05,True
DR 30-,lab,gs_ind_0,MP9_UNFOLDED_PROTEIN_RESPONSE,3/4,0.0036541598583761372,0.029233278867009098,21.259915611814346,119.30828811722127,-,DR 30,0.04365502977473359,True
DR 30-,hallmark,gs_ind_0,Estrogen Response Late,14/65,0.003804085237894144,0.07417966213893581,2.6411671308467164,14.715737358853316,-,DR 30,0.04458152687834089,True
DR 30-,hallmark,gs_ind_0,p53 Pathway,11/45,0.003620292729714398,0.07417966213893581,3.1072999120492524,17.466755483212417,-,DR 30,0.043514152614713544,True
DR 31+,lab,gs_ind_0,MP14_EMT_3,10/32,0.00071884446712456,0.00790728913837016,4.356780402449694,31.53379074881248,+,DR 31,0.012651662621392256,True
DR 31+,lab,gs_ind_0,MP21_RESPIRATION,5/5,9.556386021442599e-06,0.00021024049247173718,101.30690537084399,1170.93569892822,+,DR 31,0.0003908205005283745,True
DR 31-,lab,gs_ind_0,MP14_EMT_3,9/32,0.00302646296265898,0.022838499114850856,3.7522915393589247,21.76464430625097,-,DR 31,0.03766265020197841,True
DR 31-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,18/19,8.514823928146821e-18,2.1287059820367052e-16,121.61004566210046,4779.849163367608,-,DR 31,1.9516768519956993e-15,True
DR 31-,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,6/9,6.044897603128107e-05,0.0007556122003910134,17.163055453543887,166.71695918221195,-,DR 31,0.0018054094174675946,True
DR 31-,lab,gs_ind_0,MP9_UNFOLDED_PROTEIN_RESPONSE,3/4,0.0036541598583761372,0.022838499114850856,21.259915611814346,119.30828811722127,-,DR 31,0.04365502977473359,True
DR 31-,hallmark,gs_ind_0,Apoptosis,14/59,0.0014313524065034998,0.016460552674790248,2.9997053884453346,19.645477177473634,-,DR 31,0.021838094920276305,True
DR 31-,hallmark,gs_ind_0,Glycolysis,11/46,0.0043492688870069565,0.033344394800386666,3.0180608718272697,16.41145302086597,-,DR 31,0.0494993004045503,True
DR 31-,hallmark,gs_ind_0,Unfolded Protein Response,12/19,1.9631975518155037e-08,9.030708738351317e-07,15.85764809902741,281.4115071843976,-,DR 31,1.6680409543701382e-06,True
DR 31-,hallmark,gs_ind_0,Xenobiotic Metabolism,11/42,0.0019996680498142708,0.018396946058291293,3.4090128575616703,21.186244770414227,-,DR 31,0.028439723375136297,True
DR 31-,hallmark,gs_ind_0,mTORC1 Signaling,14/49,0.0001808341096007929,0.0027727896805454914,3.8665936638598346,33.32203534510104,-,DR 31,0.004455752460563537,True
DR 31-,hallmark,gs_ind_0,p53 Pathway,16/45,2.6129029306732644e-06,6.009676740548508e-05,5.370400992145514,69.036766403883,-,DR 31,0.0001348312632707628,True
DR 32+,lab,gs_ind_0,MP14_EMT_3,11/32,0.0001486887837228332,0.0011895102697826656,5.022826287046696,44.26945870327691,+,DR 32,0.003866693014174786,True
DR 32+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,30/43,1.4783542176050827e-21,3.548050122252199e-20,23.685782556750297,1136.0496564124767,+,DR 32,4.553330990223654e-19,True
DR 32+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/39,0.0037833511417090637,0.022700106850254382,3.3098892299479514,18.459732555536906,+,DR 32,0.04458152687834089,True
DR 32+,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,7/9,2.7409457721732702e-06,3.289134926607925e-05,27.88372093023256,357.11260051700145,+,DR 32,0.0001369461278749412,True
DR 32+,hallmark,gs_ind_0,Apoptosis,13/59,0.0042671553818756855,0.031292472800421696,2.7166451612903226,14.824210670745018,+,DR 32,0.04930490438894109,True
DR 32+,hallmark,gs_ind_0,Interferon Alpha Response,34/48,9.805081551895164e-25,2.157117941416936e-23,25.529356943150045,1411.306929473907,+,DR 32,3.8655553510191497e-22,True
DR 32+,hallmark,gs_ind_0,Interferon Gamma Response,48/96,5.1529896351628805e-25,2.157117941416936e-23,11.491803278688524,642.6796760182705,+,DR 32,2.208168080181102e-22,True
DR 32+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/11,0.00027959877808904316,0.0030755865589794746,10.909792007478384,89.26560832643746,+,DR 32,0.006291610860378103,True
DR 32+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,6/9,6.044897603128107e-05,0.0008865849817921224,17.163055453543887,166.71695918221195,+,DR 32,0.0018054094174675946,True
DR 32+,hallmark,gs_ind_0,Xenobiotic Metabolism,11/42,0.0019996680498142708,0.017597078838365584,3.4090128575616703,21.186244770414227,+,DR 32,0.028439723375136297,True
DR 32-,hallmark,gs_ind_0,mTORC1 Signaling,12/49,0.002351442988433525,0.07421600095914516,3.118479221927498,18.87530058397867,-,DR 32,0.03249944589507002,True
DR 32-,hallmark,gs_ind_0,p53 Pathway,11/45,0.003620292729714398,0.07421600095914516,3.1072999120492524,17.466755483212417,-,DR 32,0.043514152614713544,True
DR 33+,lab,gs_ind_0,MP12_EMT_1,15/46,1.846342342799474e-05,0.00011078054056796845,4.693834766611047,51.1614794953858,+,DR 33,0.0006841184259635945,True
DR 33+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,14/43,3.6303749506164125e-05,0.00016336687277773856,4.668832644158677,47.732228537428114,+,DR 33,0.0011808902809661837,True
DR 33+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,14/39,1.0070000412475013e-05,9.063000371227512e-05,5.413394312148452,62.286243258797576,+,DR 33,0.0004084359015035133,True
DR 33+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,10/35,0.001562793682829515,0.005626057258186254,3.837733518604292,24.796671738647785,+,DR 33,0.023128017699051193,True
DR 33+,lab,gs_ind_0,MP23_SECRETED_2,17/42,1.3796258847965582e-07,2.483326592633805e-06,6.640220120745846,104.89079811212761,+,DR 33,9.575769521517519e-06,True
DR 33+,lab,gs_ind_0,MP6_HYPOXIA,9/32,0.00302646296265898,0.009079388887976941,3.7522915393589247,21.76464430625097,+,DR 33,0.03766265020197841,True
DR 33+,hallmark,gs_ind_0,Coagulation,13/48,0.0005519851776710972,0.004967866599039875,3.5807323943661973,26.862616338197814,+,DR 33,0.01009344324884292,True
DR 33+,hallmark,gs_ind_0,Complement,15/66,0.0015570714104299703,0.008758526683668583,2.8385366236621046,18.350993152810602,+,DR 33,0.023128017699051193,True
DR 33+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,23/112,0.0004347708239072752,0.004967866599039875,2.53176489102211,19.597610990409727,+,DR 33,0.00868199413424685,True
DR 33+,hallmark,gs_ind_0,Estrogen Response Late,16/65,0.0004197487478719283,0.004967866599039875,3.1644083107497742,24.60597779619615,+,DR 33,0.00868199413424685,True
DR 33+,hallmark,gs_ind_0,Glycolysis,12/46,0.0013008231383289865,0.008362434460686342,3.395417675777496,22.561728871625487,+,DR 33,0.020490987631099144,True
DR 33+,hallmark,gs_ind_0,Hypoxia,19/70,2.7231470658490233e-05,0.0012254161796320605,3.6497632993661235,38.36316294767371,+,DR 33,0.0009450470944016892,True
DR 33+,hallmark,gs_ind_0,Interferon Gamma Response,20/96,0.0008643130232696487,0.006482347674522365,2.5602266760813284,18.058752308732448,+,DR 33,0.014815076795383754,True
DR 33+,hallmark,gs_ind_0,UV Response Dn,10/31,0.0005406708160615204,0.004967866599039875,4.561984984435085,34.31844415681465,+,DR 33,0.010016638276508167,True
DR 33-,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.019558005994982357,11.761177753544166,69.70615686312823,-,DR 33,0.034093333407595704,True
DR 33-,lab,gs_ind_0,MP20_MYC,4/5,0.00044837002986319467,0.004932070328495141,27.47328244274809,211.81603246804076,-,DR 33,0.00868199413424685,True
DR 33-,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,6/9,6.044897603128107e-05,0.0013298774726881834,17.163055453543887,166.71695918221195,-,DR 33,0.0018054094174675946,True
DR 33-,hallmark,gs_ind_0,E2F Targets,14/64,0.0032686442862646012,0.03595508714891061,2.695007034215486,15.42454928240058,-,DR 33,0.03972349948880877,True
DR 33-,hallmark,gs_ind_0,Oxidative Phosphorylation,6/11,0.00027959877808904316,0.006151173117958949,10.909792007478384,89.26560832643746,-,DR 33,0.006291610860378103,True
DR 33-,hallmark,gs_ind_0,UV Response Up,11/38,0.0008062053466583659,0.011824345084322702,3.9136963300551693,27.877932409757033,-,DR 33,0.014088581377065344,True
DR 33-,hallmark,gs_ind_0,mTORC1 Signaling,14/49,0.0001808341096007929,0.006151173117958949,3.8665936638598346,33.32203534510104,-,DR 33,0.004455752460563537,True
DR 34+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,34/43,1.762267812938399e-27,3.3483088445829584e-26,39.07491702228544,2407.1397720526393,+,DR 34,9.141532402274138e-25,True
DR 34+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/39,0.00024661083831353385,0.0023428029639785716,4.276585483482036,35.528585018148014,+,DR 34,0.005865131411131764,True
DR 34+,hallmark,gs_ind_0,Apoptosis,14/59,0.0014313524065034998,0.009303790642272748,2.9997053884453346,19.645477177473634,+,DR 34,0.021838094920276305,True
DR 34+,hallmark,gs_ind_0,Complement,19/66,1.0706459299378562e-05,0.0001391839708919213,3.9661591996520227,45.39135673651976,+,DR 34,0.00042895472705152483,True
DR 34+,hallmark,gs_ind_0,Inflammatory Response,18/73,0.00017689300351724887,0.0017247067842931765,3.1881278538812787,27.545314692872925,+,DR 34,0.004402670309762638,True
DR 34+,hallmark,gs_ind_0,Interferon Alpha Response,46/48,5.8697824330792026e-46,1.1446075744504446e-44,216.51844660194175,22550.200634381396,+,DR 34,1.4463143915107153e-42,True
DR 34+,hallmark,gs_ind_0,Interferon Gamma Response,66/96,1.2860912166934756e-47,5.0157557451045546e-46,28.700895849838503,3098.8326199541834,+,DR 34,4.2252383439102987e-44,True
DR 34+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,21/97,0.0003673494812136177,0.0028653259534662185,2.700074644528192,21.355422003246233,+,DR 34,0.007922530605779904,True
DR 34-,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.019558005994982357,11.761177753544166,69.70615686312823,-,DR 34,0.034093333407595704,True
DR 34-,lab,gs_ind_0,MP20_MYC,4/5,0.00044837002986319467,0.004932070328495141,27.47328244274809,211.81603246804076,-,DR 34,0.00868199413424685,True
DR 34-,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.004932070328495141,27.47328244274809,211.81603246804076,-,DR 34,0.00868199413424685,True
DR 34-,hallmark,gs_ind_0,Cholesterol Homeostasis,9/20,5.291877103263162e-05,0.0011642129627178956,7.719491429220116,76.0119210824779,-,DR 34,0.0016248205834816737,True
DR 34-,hallmark,gs_ind_0,Glycolysis,12/46,0.0013008231383289865,0.01907873936215847,3.395417675777496,22.561728871625487,-,DR 34,0.020490987631099144,True
DR 34-,hallmark,gs_ind_0,Oxidative Phosphorylation,7/11,2.1058022717423192e-05,0.0009265529995666204,15.473729543496985,166.6246623376999,-,DR 34,0.0007574739850471641,True
DR 34-,hallmark,gs_ind_0,mTORC1 Signaling,12/49,0.002351442988433525,0.025865872872768775,3.118479221927498,18.87530058397867,-,DR 34,0.03249944589507002,True
DR 35+,lab,gs_ind_0,MP14_EMT_3,11/32,0.0001486887837228332,0.003568530809347997,5.022826287046696,44.26945870327691,+,DR 35,0.003866693014174786,True
DR 35+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,10/35,0.001562793682829515,0.01250234946263612,3.837733518604292,24.796671738647785,+,DR 35,0.023128017699051193,True
DR 35+,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.005380440358358336,27.47328244274809,211.81603246804076,+,DR 35,0.00868199413424685,True
DR 35+,hallmark,gs_ind_0,Estrogen Response Early,13/47,0.00044081509382605446,0.0064652880427821325,3.6866086956521738,28.486001648149458,+,DR 35,0.00868199413424685,True
DR 35+,hallmark,gs_ind_0,Estrogen Response Late,22/65,8.371428121672532e-08,3.683428373535914e-06,5.092726745870762,82.99034297200332,+,DR 35,6.022539822423684e-06,True
DR 35+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/11,0.00027959877808904316,0.006151173117958949,10.909792007478384,89.26560832643746,+,DR 35,0.006291610860378103,True
DR 35-,lab,gs_ind_0,MP36_IG,20/25,1.390894037705661e-16,2.6426986716407557e-15,37.07655502392345,1353.7174781623723,-,DR 35,3.115602644460681e-14,True
DR 36+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,8/14,1.5457047579913812e-05,0.0001236563806393105,12.19040959040959,135.03859791636205,+,DR 36,0.0005904831819675602,True
DR 36+,lab,gs_ind_0,MP14_EMT_3,13/32,4.271922425527623e-06,5.126306910633148e-05,6.577846153846154,81.32484976666557,+,DR 36,0.00019954534325118602,True
DR 36+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/39,0.00024661083831353385,0.0014796650298812032,4.276585483482036,35.528585018148014,+,DR 36,0.005865131411131764,True
DR 36+,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,10/36,0.0019784045605385483,0.009496341890585031,3.6908334571386123,22.977152797893527,+,DR 36,0.02838304999806104,True
DR 36+,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,5/11,0.002659499577535494,0.010637998310141976,7.766869958685816,46.054566494324,+,DR 36,0.034093333407595704,True
DR 36+,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,9/9,8.482500161322129e-10,2.035800038717311e-08,178.6396866840731,3731.3982101467273,+,DR 36,8.989625977418376e-08,True
DR 36+,hallmark,gs_ind_0,Apoptosis,14/59,0.0014313524065034998,0.009147794536276076,2.9997053884453346,19.645477177473634,+,DR 36,0.021838094920276305,True
DR 36+,hallmark,gs_ind_0,Complement,15/66,0.0015570714104299703,0.009147794536276076,2.8385366236621046,18.350993152810602,+,DR 36,0.023128017699051193,True
DR 36+,hallmark,gs_ind_0,DNA Repair,7/16,0.00047032063077736506,0.008060640438961476,7.309261525907793,56.004262789456,+,DR 36,0.009036023658755771,True
DR 36+,hallmark,gs_ind_0,E2F Targets,14/64,0.0032686442862646012,0.013966025586766932,2.695007034215486,15.42454928240058,+,DR 36,0.03972349948880877,True
DR 36+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.009147794536276076,2.896399882575859,19.207640477550406,+,DR 36,0.020490987631099144,True
DR 36+,hallmark,gs_ind_0,Fatty Acid Metabolism,7/20,0.002246635809414446,0.011732431449164329,5.132070054550675,31.29701252450603,+,DR 36,0.031723270111158705,True
DR 36+,hallmark,gs_ind_0,Glycolysis,11/46,0.0043492688870069565,0.01703463647411058,3.0180608718272697,16.41145302086597,+,DR 36,0.0494993004045503,True
DR 36+,hallmark,gs_ind_0,Myc Targets V1,7/18,0.001098228404340707,0.009147794536276076,6.031344792719919,41.09792683634926,+,DR 36,0.01798693580510325,True
DR 36+,hallmark,gs_ind_0,UV Response Up,10/38,0.003076349835210654,0.013966025586766932,3.42795966293687,19.82735812307964,+,DR 36,0.03786529855005844,True
DR 36+,hallmark,gs_ind_0,Unfolded Protein Response,8/19,0.00024933949485229397,0.008060640438961476,6.871033314511576,57.006868824016905,+,DR 36,0.005865131411131764,True
DR 36+,hallmark,gs_ind_0,Xenobiotic Metabolism,12/42,0.0005311487599997866,0.008060640438961476,3.8494151411053616,29.02639332737084,+,DR 36,0.010009564394948177,True
DR 36+,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.008060640438961476,3.4806575342465753,25.35525184951136,+,DR 36,0.012338200367511152,True
DR 37+,hallmark,gs_ind_0,Bile Acid Metabolism,6/14,0.00140315100501124,0.030869322110247278,7.047482231967337,46.2951564116883,+,DR 37,0.021676263801552947,True
DR 37+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/11,0.00027959877808904316,0.012302346235917899,10.909792007478384,89.26560832643746,+,DR 37,0.006291610860378103,True
DR 37-,lab,gs_ind_0,MP10_PROTEIN_MATURATION,9/14,1.0817504021820691e-06,8.29341975006253e-06,16.194873012105386,222.46783831980014,-,DR 37,6.42273009873884e-05,True
DR 37-,lab,gs_ind_0,MP12_EMT_1,22/46,3.0572706341473394e-11,3.51586122926944e-10,9.139941690962099,221.28633726014766,-,DR 37,3.964797285546865e-09,True
DR 37-,lab,gs_ind_0,MP13_EMT_2,21/38,2.31327997929443e-12,5.3205439523771895e-11,12.20700358137684,327.05436970378076,-,DR 37,3.677368947729984e-10,True
DR 37-,lab,gs_ind_0,MP15_EMT_4,13/34,9.507855995176341e-06,4.373613757781117e-05,5.959255813953488,68.90921192411501,-,DR 37,0.0003908205005283745,True
DR 37-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/39,0.0037833511417090637,0.010877134532413558,3.3098892299479514,18.459732555536906,-,DR 37,0.04458152687834089,True
DR 37-,lab,gs_ind_0,MP23_SECRETED_2,11/42,0.0019996680498142708,0.006570337877961175,3.4090128575616703,21.186244770414227,-,DR 37,0.028439723375136297,True
DR 37-,lab,gs_ind_0,MP25_ASTROCYTES,13/31,2.7789392831765666e-06,1.5978900878265258e-05,6.937297297297297,88.75190544758766,-,DR 37,0.0001369461278749412,True
DR 37-,lab,gs_ind_0,MP39_METAL_RESPONSE,10/35,0.001562793682829515,0.005990709117513141,3.837733518604292,24.796671738647785,-,DR 37,0.023128017699051193,True
DR 37-,hallmark,gs_ind_0,Angiogenesis,9/18,1.8331719161140332e-05,0.0002505334952022512,9.355091383812011,102.03483769876814,-,DR 37,0.0006841184259635945,True
DR 37-,hallmark,gs_ind_0,Apoptosis,13/59,0.0042671553818756855,0.025824438637787762,2.7166451612903226,14.824210670745018,-,DR 37,0.04930490438894109,True
DR 37-,hallmark,gs_ind_0,Coagulation,20/48,5.4110734199058176e-09,1.1092700510806926e-07,7.063468921611508,134.4518478419007,-,DR 37,4.984256039868387e-07,True
DR 37-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,49/112,3.0964045335783684e-22,1.269525858767131e-20,8.940126296094176,442.7743311122496,-,DR 37,9.844568736434967e-20,True
DR 37-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.013510621258187682,2.896399882575859,19.207640477550406,-,DR 37,0.020490987631099144,True
DR 37-,hallmark,gs_ind_0,UV Response Dn,9/31,0.0023774452607899232,0.01949505113847737,3.9212648680011606,23.691218837052602,-,DR 37,0.03249944589507002,True
DR 38+,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.009415770627127088,27.47328244274809,211.81603246804076,+,DR 38,0.00868199413424685,True
DR 38+,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,5/11,0.002659499577535494,0.027924745564122687,7.766869958685816,46.054566494324,+,DR 38,0.034093333407595704,True
DR 38+,hallmark,gs_ind_0,E2F Targets,16/64,0.0003467369660388686,0.016296637403826822,3.2314977788953145,25.74516212626332,+,DR 38,0.00767963940961593,True
DR 38-,lab,gs_ind_0,MP13_EMT_2,13/38,3.851744498768228e-05,0.000269622114913776,5.013176470588236,50.95592742212789,-,DR 38,0.001232558239605833,True
DR 38-,lab,gs_ind_0,MP14_EMT_3,17/32,7.649603409673127e-10,8.032083580156785e-09,10.985760745363452,230.60426937751168,-,DR 38,8.28510892370751e-08,True
DR 38-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,28/35,6.040963662987031e-23,1.2686023692272764e-21,39.50898550724638,2021.3150034953308,-,DR 38,2.0487642506577012e-20,True
DR 38-,lab,gs_ind_0,MP22_SECRETED_1,10/29,0.0002922981162528782,0.0015345651103276109,5.035534019785988,40.97784813595626,-,DR 38,0.00651785120766599,True
DR 38-,lab,gs_ind_0,MP23_SECRETED_2,12/42,0.0005311487599997866,0.0022308247919991036,3.8494151411053616,29.02639332737084,-,DR 38,0.010009564394948177,True
DR 38-,hallmark,gs_ind_0,Apoptosis,14/59,0.0014313524065034998,0.018749275711791705,2.9997053884453346,19.645477177473634,-,DR 38,0.021838094920276305,True
DR 38-,hallmark,gs_ind_0,Estrogen Response Early,12/47,0.0015956830393014216,0.018749275711791705,3.2979041356894685,21.23999789238365,-,DR 38,0.023128017699051193,True
DR 38-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.018749275711791705,2.896399882575859,19.207640477550406,-,DR 38,0.020490987631099144,True
DR 38-,hallmark,gs_ind_0,p53 Pathway,12/45,0.0010525899827390427,0.018749275711791705,3.4987529197513756,23.989204648608986,-,DR 38,0.017465196750633006,True
DR 39+,hallmark,gs_ind_0,Androgen Response,7/21,0.003088849435292917,0.06949911229409063,4.775461106655975,27.60195798181327,+,DR 39,0.03786529855005844,True
DR 39+,hallmark,gs_ind_0,Cholesterol Homeostasis,8/20,0.0003802866440654024,0.017112898982943107,6.317818181818182,49.7501979495992,+,DR 39,0.008112781740061917,True
DR 39-,lab,gs_ind_0,MP14_EMT_3,10/32,0.00071884446712456,0.004792296447497067,4.356780402449694,31.53379074881248,-,DR 39,0.012651662621392256,True
DR 39-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,25/35,1.8283886717496073e-18,3.6567773434992146e-17,24.776963776963775,1011.9679250506105,-,DR 39,4.505149687191033e-16,True
DR 39-,lab,gs_ind_0,MP23_SECRETED_2,16/42,8.855234540363557e-07,8.855234540363557e-06,5.988495167970548,83.46217751612812,-,DR 39,5.354428934344982e-05,True
DR 39-,hallmark,gs_ind_0,Complement,15/66,0.0015570714104299703,0.032698499619029375,2.8385366236621046,18.350993152810602,-,DR 39,0.023128017699051193,True
DR 39-,hallmark,gs_ind_0,Xenobiotic Metabolism,12/42,0.0005311487599997866,0.022308247919991038,3.8494151411053616,29.02639332737084,-,DR 39,0.010009564394948177,True
DR 39-,hallmark,gs_ind_0,p53 Pathway,11/45,0.003620292729714398,0.050684098216001575,3.1072999120492524,17.466755483212417,-,DR 39,0.043514152614713544,True
DR 40+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.021336006539980752,11.761177753544166,69.70615686312823,+,DR 40,0.034093333407595704,True
DR 40+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,15/43,7.194221031931653e-06,0.00017266130476635967,5.196718210620892,61.54074522832815,+,DR 40,0.00031099229162595776,True
DR 40+,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.005380440358358336,27.47328244274809,211.81603246804076,+,DR 40,0.00868199413424685,True
DR 40+,hallmark,gs_ind_0,Estrogen Response Late,14/65,0.003804085237894144,0.08387098173756019,2.6411671308467164,14.715737358853316,+,DR 40,0.04458152687834089,True
DR 40+,hallmark,gs_ind_0,Interferon Alpha Response,13/48,0.0005519851776710972,0.02594330335054157,3.5807323943661973,26.862616338197814,+,DR 40,0.01009344324884292,True
DR 40-,lab,gs_ind_0,MP13_EMT_2,13/38,3.851744498768228e-05,0.00019258722493841138,5.013176470588236,50.95592742212789,-,DR 40,0.001232558239605833,True
DR 40-,lab,gs_ind_0,MP14_EMT_3,19/32,4.800922291999167e-12,4.800922291999167e-11,14.225589225589225,370.75033747640026,-,DR 40,7.062371658200566e-10,True
DR 40-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,22/35,1.548028003769914e-14,3.0960560075398277e-13,16.69000933706816,530.7291024086087,-,DR 40,2.825437778732643e-12,True
DR 40-,lab,gs_ind_0,MP39_METAL_RESPONSE,13/35,1.3806907719484292e-05,9.204605146322862e-05,5.6912,63.68647172496206,-,DR 40,0.0005378691007242577,True
DR 40-,hallmark,gs_ind_0,Apoptosis,16/59,0.00012304687187122835,0.0018457030780684252,3.61321371834408,32.529565113187715,-,DR 40,0.0032979671587772506,True
DR 40-,hallmark,gs_ind_0,Estrogen Response Late,16/65,0.0004197487478719283,0.0047221734135591935,3.1644083107497742,24.60597779619615,-,DR 40,0.00868199413424685,True
DR 40-,hallmark,gs_ind_0,Hypoxia,15/70,0.002906951568010528,0.026162564112094753,2.6279352128408733,15.348850636602599,-,DR 40,0.03696892213459582,True
